id,loan_status
68521,0.038577456298975285
68522,0.11421911421911422
68523,0.038577456298975285
68524,0.030033264691905592
68525,0.012021316148221588
68526,0.21052631578947367
68527,0.06585856328901799
68528,0.10844370860927152
68529,0.030033264691905592
68530,0.038577456298975285
68531,0.030033264691905592
68532,0.06585856328901799
68533,0.9584120982986768
68534,0.030033264691905592
68535,0.16268382352941177
68536,0.038577456298975285
68537,0.06585856328901799
68538,0.038577456298975285
68539,0.038577456298975285
68540,0.030033264691905592
68541,0.030033264691905592
68542,0.012021316148221588
68543,0.030033264691905592
68544,0.012021316148221588
68545,0.012021316148221588
68546,0.030033264691905592
68547,0.9619450317124736
68548,0.030033264691905592
68549,0.038577456298975285
68550,0.9584120982986768
68551,0.933993399339934
68552,0.012021316148221588
68553,0.4358974358974359
68554,0.09523809523809523
68555,0.038577456298975285
68556,0.06585856328901799
68557,0.10844370860927152
68558,0.9600886917960089
68559,0.05084745762711865
68560,0.9619450317124736
68561,0.10844370860927152
68562,0.16268382352941177
68563,0.8947368421052632
68564,0.012021316148221588
68565,0.038577456298975285
68566,0.030033264691905592
68567,0.012021316148221588
68568,0.038577456298975285
68569,0.06585856328901799
68570,0.012021316148221588
68571,0.9584120982986768
68572,0.189453125
68573,0.012021316148221588
68574,0.0634441087613293
68575,0.012021316148221588
68576,0.030033264691905592
68577,0.06859205776173286
68578,0.08771929824561403
68579,0.012021316148221588
68580,0.012021316148221588
68581,0.030033264691905592
68582,0.012021316148221588
68583,0.9619450317124736
68584,0.038577456298975285
68585,0.9584120982986768
68586,0.16268382352941177
68587,0.012021316148221588
68588,0.11421911421911422
68589,0.038577456298975285
68590,0.9584120982986768
68591,0.04809173369844258
68592,0.9619450317124736
68593,0.030033264691905592
68594,0.06585856328901799
68595,0.012021316148221588
68596,0.030033264691905592
68597,0.038577456298975285
68598,0.038577456298975285
68599,0.06585856328901799
68600,0.012021316148221588
68601,0.030033264691905592
68602,0.06859205776173286
68603,0.030033264691905592
68604,0.30303030303030304
68605,0.038577456298975285
68606,0.0634441087613293
68607,0.012021316148221588
68608,0.04809173369844258
68609,0.012021316148221588
68610,0.030033264691905592
68611,0.030033264691905592
68612,0.9584120982986768
68613,0.030033264691905592
68614,0.030033264691905592
68615,0.06859205776173286
68616,0.012021316148221588
68617,0.030033264691905592
68618,0.06585856328901799
68619,0.16265060240963855
68620,0.06585856328901799
68621,0.04809173369844258
68622,0.012021316148221588
68623,0.012021316148221588
68624,0.012021316148221588
68625,0.16268382352941177
68626,0.012021316148221588
68627,0.030033264691905592
68628,0.030033264691905592
68629,0.038577456298975285
68630,0.933993399339934
68631,0.038577456298975285
68632,0.038577456298975285
68633,0.012021316148221588
68634,0.012021316148221588
68635,0.9619450317124736
68636,0.038577456298975285
68637,0.030033264691905592
68638,0.012021316148221588
68639,0.8666666666666667
68640,0.038577456298975285
68641,0.3076923076923077
68642,0.038577456298975285
68643,0.012021316148221588
68644,0.012021316148221588
68645,0.9619450317124736
68646,0.038577456298975285
68647,0.038577456298975285
68648,0.012021316148221588
68649,0.0634441087613293
68650,0.9584120982986768
68651,0.0917941585535466
68652,0.012021316148221588
68653,0.9619450317124736
68654,0.11421911421911422
68655,0.012021316148221588
68656,0.012021316148221588
68657,0.038577456298975285
68658,0.9584120982986768
68659,0.012021316148221588
68660,0.030033264691905592
68661,0.06859205776173286
68662,0.06585856328901799
68663,0.0917941585535466
68664,0.012021316148221588
68665,0.038577456298975285
68666,0.06585856328901799
68667,0.030033264691905592
68668,0.012021316148221588
68669,0.09213951067152525
68670,0.038577456298975285
68671,0.038577456298975285
68672,0.030033264691905592
68673,0.06585856328901799
68674,0.030033264691905592
68675,0.012021316148221588
68676,0.06585856328901799
68677,0.038577456298975285
68678,0.030033264691905592
68679,0.09213951067152525
68680,0.030033264691905592
68681,0.012021316148221588
68682,0.038577456298975285
68683,0.0634441087613293
68684,0.10844370860927152
68685,0.012021316148221588
68686,0.012021316148221588
68687,0.030033264691905592
68688,0.06585856328901799
68689,0.012021316148221588
68690,0.030033264691905592
68691,0.038577456298975285
68692,0.012021316148221588
68693,0.0634441087613293
68694,0.06585856328901799
68695,0.06585856328901799
68696,0.9619450317124736
68697,0.012021316148221588
68698,0.012021316148221588
68699,0.16268382352941177
68700,0.9619450317124736
68701,0.030033264691905592
68702,0.030033264691905592
68703,0.04809173369844258
68704,0.16265060240963855
68705,0.030033264691905592
68706,0.030033264691905592
68707,0.9600886917960089
68708,0.06585856328901799
68709,0.012021316148221588
68710,0.2448377581120944
68711,0.06585856328901799
68712,0.038577456298975285
68713,0.06585856328901799
68714,0.06859205776173286
68715,0.012021316148221588
68716,0.012021316148221588
68717,0.08181818181818182
68718,0.06585856328901799
68719,0.04809173369844258
68720,0.04809173369844258
68721,0.0634441087613293
68722,0.012021316148221588
68723,0.9584120982986768
68724,0.10844370860927152
68725,0.012021316148221588
68726,0.030033264691905592
68727,0.030033264691905592
68728,0.012021316148221588
68729,0.04809173369844258
68730,0.012021316148221588
68731,0.030033264691905592
68732,0.10844370860927152
68733,0.012021316148221588
68734,0.038577456298975285
68735,0.16268382352941177
68736,0.012021316148221588
68737,0.038577456298975285
68738,0.06585856328901799
68739,0.038577456298975285
68740,0.038577456298975285
68741,0.030033264691905592
68742,0.012021316148221588
68743,0.012021316148221588
68744,0.9584120982986768
68745,0.012021316148221588
68746,0.11421911421911422
68747,0.012021316148221588
68748,0.9619450317124736
68749,0.04809173369844258
68750,0.038577456298975285
68751,0.012021316148221588
68752,0.25
68753,0.012021316148221588
68754,0.0634441087613293
68755,0.012021316148221588
68756,0.012021316148221588
68757,0.030033264691905592
68758,0.11421911421911422
68759,0.06585856328901799
68760,0.030033264691905592
68761,0.030033264691905592
68762,0.7252747252747253
68763,0.012021316148221588
68764,0.9584120982986768
68765,0.06585856328901799
68766,0.06585856328901799
68767,0.012021316148221588
68768,0.012021316148221588
68769,0.038577456298975285
68770,0.012021316148221588
68771,0.012021316148221588
68772,0.012021316148221588
68773,0.012021316148221588
68774,0.038577456298975285
68775,0.9584120982986768
68776,0.06585856328901799
68777,0.06585856328901799
68778,0.030033264691905592
68779,0.9584120982986768
68780,0.038577456298975285
68781,0.10844370860927152
68782,0.06585856328901799
68783,0.04809173369844258
68784,0.06585856328901799
68785,0.012021316148221588
68786,0.030033264691905592
68787,0.06585856328901799
68788,0.038577456298975285
68789,0.012021316148221588
68790,0.012021316148221588
68791,0.012021316148221588
68792,0.030033264691905592
68793,0.030033264691905592
68794,0.012021316148221588
68795,0.012021316148221588
68796,0.038577456298975285
68797,0.06585856328901799
68798,0.06585856328901799
68799,0.06585856328901799
68800,0.012021316148221588
68801,0.06585856328901799
68802,0.030033264691905592
68803,0.9584120982986768
68804,0.9600886917960089
68805,0.038577456298975285
68806,0.9196428571428571
68807,0.06585856328901799
68808,0.038577456298975285
68809,0.06585856328901799
68810,0.06585856328901799
68811,0.9619450317124736
68812,0.038577456298975285
68813,0.2448377581120944
68814,0.012021316148221588
68815,0.038577456298975285
68816,0.038577456298975285
68817,0.14150943396226415
68818,0.012021316148221588
68819,0.038577456298975285
68820,0.06585856328901799
68821,0.012021316148221588
68822,0.030033264691905592
68823,0.06585856328901799
68824,0.2448377581120944
68825,0.9584120982986768
68826,0.038577456298975285
68827,0.038577456298975285
68828,0.012021316148221588
68829,0.9619450317124736
68830,0.012021316148221588
68831,0.012021316148221588
68832,0.012021316148221588
68833,0.933993399339934
68834,0.06585856328901799
68835,0.038577456298975285
68836,0.09213951067152525
68837,0.2448377581120944
68838,0.030033264691905592
68839,0.030033264691905592
68840,0.030033264691905592
68841,0.038577456298975285
68842,0.04809173369844258
68843,0.06585856328901799
68844,0.06585856328901799
68845,0.9600886917960089
68846,0.9600886917960089
68847,0.06585856328901799
68848,0.06585856328901799
68849,0.06585856328901799
68850,0.012021316148221588
68851,0.038577456298975285
68852,0.030033264691905592
68853,0.012021316148221588
68854,0.012021316148221588
68855,0.9584120982986768
68856,0.030033264691905592
68857,0.012021316148221588
68858,0.012021316148221588
68859,0.038577456298975285
68860,0.012021316148221588
68861,0.012021316148221588
68862,0.11421911421911422
68863,0.06585856328901799
68864,0.06585856328901799
68865,0.038577456298975285
68866,0.038577456298975285
68867,0.05084745762711865
68868,0.9584120982986768
68869,0.16265060240963855
68870,0.012021316148221588
68871,0.038577456298975285
68872,0.030033264691905592
68873,0.0634441087613293
68874,0.030033264691905592
68875,0.038577456298975285
68876,0.06585856328901799
68877,0.038577456298975285
68878,0.933993399339934
68879,0.038577456298975285
68880,0.030033264691905592
68881,0.038577456298975285
68882,0.030033264691905592
68883,0.08771929824561403
68884,0.06585856328901799
68885,0.012021316148221588
68886,0.06585856328901799
68887,0.030033264691905592
68888,0.038577456298975285
68889,0.030033264691905592
68890,0.012021316148221588
68891,0.9584120982986768
68892,0.038577456298975285
68893,0.012021316148221588
68894,0.0634441087613293
68895,0.04809173369844258
68896,0.012021316148221588
68897,0.631578947368421
68898,0.012021316148221588
68899,0.7252747252747253
68900,0.9584120982986768
68901,0.038577456298975285
68902,0.030033264691905592
68903,0.012021316148221588
68904,0.038577456298975285
68905,0.038577456298975285
68906,0.012021316148221588
68907,0.012021316148221588
68908,0.030033264691905592
68909,0.030033264691905592
68910,0.030033264691905592
68911,0.9584120982986768
68912,0.012021316148221588
68913,0.012021316148221588
68914,0.038577456298975285
68915,0.030033264691905592
68916,0.030033264691905592
68917,0.06585856328901799
68918,0.012021316148221588
68919,0.04809173369844258
68920,0.012021316148221588
68921,0.06585856328901799
68922,0.012021316148221588
68923,0.030033264691905592
68924,0.06585856328901799
68925,0.06585856328901799
68926,0.9584120982986768
68927,0.038577456298975285
68928,0.9584120982986768
68929,0.012021316148221588
68930,0.9584120982986768
68931,0.038577456298975285
68932,0.04809173369844258
68933,0.030033264691905592
68934,0.038577456298975285
68935,0.038577456298975285
68936,0.012021316148221588
68937,0.038577456298975285
68938,0.2448377581120944
68939,0.012021316148221588
68940,0.04809173369844258
68941,0.012021316148221588
68942,0.06585856328901799
68943,0.038577456298975285
68944,0.10844370860927152
68945,0.012021316148221588
68946,0.030033264691905592
68947,0.012021316148221588
68948,0.06585856328901799
68949,0.012021316148221588
68950,0.9584120982986768
68951,0.012021316148221588
68952,0.04809173369844258
68953,0.012021316148221588
68954,0.038577456298975285
68955,0.012021316148221588
68956,0.06585856328901799
68957,0.030033264691905592
68958,0.04809173369844258
68959,0.9619450317124736
68960,0.04809173369844258
68961,0.030033264691905592
68962,0.030033264691905592
68963,0.9619450317124736
68964,0.012021316148221588
68965,0.030033264691905592
68966,0.012021316148221588
68967,0.038577456298975285
68968,0.11421911421911422
68969,0.030033264691905592
68970,0.012021316148221588
68971,0.012021316148221588
68972,0.012021316148221588
68973,0.038577456298975285
68974,0.012021316148221588
68975,0.06585856328901799
68976,0.030033264691905592
68977,0.038577456298975285
68978,0.09213951067152525
68979,0.2448377581120944
68980,0.012021316148221588
68981,0.012021316148221588
68982,0.012021316148221588
68983,0.030033264691905592
68984,0.06859205776173286
68985,0.06585856328901799
68986,0.030033264691905592
68987,0.012021316148221588
68988,0.012021316148221588
68989,0.030033264691905592
68990,0.9619450317124736
68991,0.9584120982986768
68992,0.038577456298975285
68993,0.06859205776173286
68994,0.06585856328901799
68995,0.012021316148221588
68996,0.9584120982986768
68997,0.012021316148221588
68998,0.038577456298975285
68999,0.030033264691905592
69000,0.030033264691905592
69001,0.9584120982986768
69002,0.030033264691905592
69003,0.06585856328901799
69004,0.038577456298975285
69005,0.012021316148221588
69006,0.012021316148221588
69007,0.06585856328901799
69008,0.2448377581120944
69009,0.012021316148221588
69010,0.631578947368421
69011,0.012021316148221588
69012,0.012021316148221588
69013,0.06585856328901799
69014,0.9584120982986768
69015,0.012021316148221588
69016,0.038577456298975285
69017,0.9584120982986768
69018,0.06585856328901799
69019,0.038577456298975285
69020,0.012021316148221588
69021,0.012021316148221588
69022,0.038577456298975285
69023,0.04809173369844258
69024,0.06585856328901799
69025,0.012021316148221588
69026,0.012021316148221588
69027,0.06585856328901799
69028,0.06585856328901799
69029,0.012021316148221588
69030,0.9584120982986768
69031,0.030033264691905592
69032,0.030033264691905592
69033,0.012021316148221588
69034,0.09213951067152525
69035,0.012021316148221588
69036,0.012021316148221588
69037,0.012021316148221588
69038,0.012021316148221588
69039,0.030033264691905592
69040,0.06859205776173286
69041,0.012021316148221588
69042,0.012021316148221588
69043,0.038577456298975285
69044,0.012021316148221588
69045,0.012021316148221588
69046,0.038577456298975285
69047,0.9584120982986768
69048,0.9619450317124736
69049,0.030033264691905592
69050,0.0634441087613293
69051,0.030033264691905592
69052,0.933993399339934
69053,0.038577456298975285
69054,0.06585856328901799
69055,0.030033264691905592
69056,0.030033264691905592
69057,0.038577456298975285
69058,0.06585856328901799
69059,0.8851063829787233
69060,0.012021316148221588
69061,0.030033264691905592
69062,0.030033264691905592
69063,0.012021316148221588
69064,0.038577456298975285
69065,0.030033264691905592
69066,0.038577456298975285
69067,0.9600886917960089
69068,0.0634441087613293
69069,0.012021316148221588
69070,0.012021316148221588
69071,0.038577456298975285
69072,0.9584120982986768
69073,0.038577456298975285
69074,0.09213951067152525
69075,0.012021316148221588
69076,0.012021316148221588
69077,0.8666666666666667
69078,0.012021316148221588
69079,0.038577456298975285
69080,0.030033264691905592
69081,0.030033264691905592
69082,0.030033264691905592
69083,0.012021316148221588
69084,0.030033264691905592
69085,0.06585856328901799
69086,0.012021316148221588
69087,0.06585856328901799
69088,0.030033264691905592
69089,0.012021316148221588
69090,0.012021316148221588
69091,0.11421911421911422
69092,0.04809173369844258
69093,0.06585856328901799
69094,0.06585856328901799
69095,0.06585856328901799
69096,0.030033264691905592
69097,0.04809173369844258
69098,0.030033264691905592
69099,0.012021316148221588
69100,0.038577456298975285
69101,0.10844370860927152
69102,0.030033264691905592
69103,0.038577456298975285
69104,0.9584120982986768
69105,0.012021316148221588
69106,0.012021316148221588
69107,0.030033264691905592
69108,0.9584120982986768
69109,0.012021316148221588
69110,0.030033264691905592
69111,0.04809173369844258
69112,0.038577456298975285
69113,0.038577456298975285
69114,0.012021316148221588
69115,0.06585856328901799
69116,0.030033264691905592
69117,0.012021316148221588
69118,0.012021316148221588
69119,0.012021316148221588
69120,0.030033264691905592
69121,0.06859205776173286
69122,0.038577456298975285
69123,0.9584120982986768
69124,0.038577456298975285
69125,0.012021316148221588
69126,0.012021316148221588
69127,0.012021316148221588
69128,0.012021316148221588
69129,0.0634441087613293
69130,0.030033264691905592
69131,0.012021316148221588
69132,0.012021316148221588
69133,0.06585856328901799
69134,0.030033264691905592
69135,0.038577456298975285
69136,0.06859205776173286
69137,0.012021316148221588
69138,0.012021316148221588
69139,0.030033264691905592
69140,0.012021316148221588
69141,0.09213951067152525
69142,0.0
69143,0.9584120982986768
69144,0.012021316148221588
69145,0.030033264691905592
69146,0.06585856328901799
69147,0.06585856328901799
69148,0.038577456298975285
69149,0.06585856328901799
69150,0.06585856328901799
69151,0.038577456298975285
69152,0.012021316148221588
69153,0.06859205776173286
69154,0.030033264691905592
69155,0.189453125
69156,0.012021316148221588
69157,0.030033264691905592
69158,0.038577456298975285
69159,0.012021316148221588
69160,0.9584120982986768
69161,0.012021316148221588
69162,0.038577456298975285
69163,0.012021316148221588
69164,0.012021316148221588
69165,0.11421911421911422
69166,0.012021316148221588
69167,0.9584120982986768
69168,0.038577456298975285
69169,0.038577456298975285
69170,0.038577456298975285
69171,0.038577456298975285
69172,0.030033264691905592
69173,0.7252747252747253
69174,0.012021316148221588
69175,0.038577456298975285
69176,0.06585856328901799
69177,0.038577456298975285
69178,0.038577456298975285
69179,0.06585856328901799
69180,0.7252747252747253
69181,0.012021316148221588
69182,0.012021316148221588
69183,0.030033264691905592
69184,0.06585856328901799
69185,0.012021316148221588
69186,0.09213951067152525
69187,0.038577456298975285
69188,0.012021316148221588
69189,0.030033264691905592
69190,0.3785488958990536
69191,0.0634441087613293
69192,0.030033264691905592
69193,0.030033264691905592
69194,0.9584120982986768
69195,0.012021316148221588
69196,0.10844370860927152
69197,0.012021316148221588
69198,0.030033264691905592
69199,0.012021316148221588
69200,0.012021316148221588
69201,0.06585856328901799
69202,0.038577456298975285
69203,0.038577456298975285
69204,0.0634441087613293
69205,0.06585856328901799
69206,0.038577456298975285
69207,0.012021316148221588
69208,0.030033264691905592
69209,0.038577456298975285
69210,0.030033264691905592
69211,0.0634441087613293
69212,0.012021316148221588
69213,0.06585856328901799
69214,0.012021316148221588
69215,0.012021316148221588
69216,0.04809173369844258
69217,0.030033264691905592
69218,0.06585856328901799
69219,0.04809173369844258
69220,0.038577456298975285
69221,0.012021316148221588
69222,0.06585856328901799
69223,0.9584120982986768
69224,0.012021316148221588
69225,0.06859205776173286
69226,0.012021316148221588
69227,0.09213951067152525
69228,0.030033264691905592
69229,0.030033264691905592
69230,0.9584120982986768
69231,0.030033264691905592
69232,0.038577456298975285
69233,0.012021316148221588
69234,0.038577456298975285
69235,0.9830508474576272
69236,0.012021316148221588
69237,0.9584120982986768
69238,0.012021316148221588
69239,0.9584120982986768
69240,0.7252747252747253
69241,0.012021316148221588
69242,0.9619450317124736
69243,0.012021316148221588
69244,0.04809173369844258
69245,0.06585856328901799
69246,0.06585856328901799
69247,0.038577456298975285
69248,0.9619450317124736
69249,0.04809173369844258
69250,0.012021316148221588
69251,0.012021316148221588
69252,0.038577456298975285
69253,0.030033264691905592
69254,0.030033264691905592
69255,0.012021316148221588
69256,0.038577456298975285
69257,0.038577456298975285
69258,0.012021316148221588
69259,0.030033264691905592
69260,0.06859205776173286
69261,0.39914163090128757
69262,0.09213951067152525
69263,0.012021316148221588
69264,0.012021316148221588
69265,0.030033264691905592
69266,0.030033264691905592
69267,0.038577456298975285
69268,0.012021316148221588
69269,0.012021316148221588
69270,0.012021316148221588
69271,0.08181818181818182
69272,0.030033264691905592
69273,0.06585856328901799
69274,0.030033264691905592
69275,0.9584120982986768
69276,0.1836734693877551
69277,0.012021316148221588
69278,0.9584120982986768
69279,0.038577456298975285
69280,0.038577456298975285
69281,0.9619450317124736
69282,0.9584120982986768
69283,0.012021316148221588
69284,0.030033264691905592
69285,0.030033264691905592
69286,0.012021316148221588
69287,0.012021316148221588
69288,0.012021316148221588
69289,0.012021316148221588
69290,0.06585856328901799
69291,0.012021316148221588
69292,0.038577456298975285
69293,0.030033264691905592
69294,0.012021316148221588
69295,0.038577456298975285
69296,0.012021316148221588
69297,0.030033264691905592
69298,0.038577456298975285
69299,0.030033264691905592
69300,0.06585856328901799
69301,0.012021316148221588
69302,0.9600886917960089
69303,0.10844370860927152
69304,0.012021316148221588
69305,0.030033264691905592
69306,0.012021316148221588
69307,0.10844370860927152
69308,0.012021316148221588
69309,0.038577456298975285
69310,0.9619450317124736
69311,0.038577456298975285
69312,0.030033264691905592
69313,0.09213951067152525
69314,0.038577456298975285
69315,0.0917941585535466
69316,0.012021316148221588
69317,0.04809173369844258
69318,0.06585856328901799
69319,0.012021316148221588
69320,0.012021316148221588
69321,0.012021316148221588
69322,0.04809173369844258
69323,0.030033264691905592
69324,0.04809173369844258
69325,0.10844370860927152
69326,0.038577456298975285
69327,0.012021316148221588
69328,0.94
69329,0.030033264691905592
69330,0.012021316148221588
69331,0.038577456298975285
69332,0.1836734693877551
69333,0.631578947368421
69334,0.030033264691905592
69335,0.012021316148221588
69336,0.06859205776173286
69337,0.038577456298975285
69338,0.012021316148221588
69339,0.012021316148221588
69340,0.038577456298975285
69341,0.06585856328901799
69342,0.0634441087613293
69343,0.038577456298975285
69344,0.038577456298975285
69345,0.012021316148221588
69346,0.012021316148221588
69347,0.012021316148221588
69348,0.038577456298975285
69349,0.14150943396226415
69350,0.038577456298975285
69351,0.030033264691905592
69352,0.012021316148221588
69353,0.012021316148221588
69354,0.012021316148221588
69355,0.012021316148221588
69356,0.012021316148221588
69357,0.012021316148221588
69358,0.030033264691905592
69359,0.012021316148221588
69360,0.06859205776173286
69361,0.10844370860927152
69362,0.06585856328901799
69363,0.012021316148221588
69364,0.06585856328901799
69365,0.030033264691905592
69366,0.06585856328901799
69367,0.012021316148221588
69368,0.09523809523809523
69369,0.012021316148221588
69370,0.012021316148221588
69371,0.030033264691905592
69372,0.06585856328901799
69373,0.06585856328901799
69374,0.012021316148221588
69375,0.012021316148221588
69376,0.012021316148221588
69377,0.9600886917960089
69378,0.012021316148221588
69379,0.012021316148221588
69380,0.9584120982986768
69381,0.038577456298975285
69382,0.012021316148221588
69383,0.038577456298975285
69384,0.06585856328901799
69385,0.012021316148221588
69386,0.012021316148221588
69387,0.9619450317124736
69388,0.030033264691905592
69389,0.012021316148221588
69390,0.06585856328901799
69391,0.012021316148221588
69392,0.012021316148221588
69393,0.012021316148221588
69394,0.012021316148221588
69395,0.030033264691905592
69396,0.038577456298975285
69397,0.10844370860927152
69398,0.06859205776173286
69399,0.9584120982986768
69400,0.012021316148221588
69401,0.012021316148221588
69402,0.012021316148221588
69403,0.012021316148221588
69404,0.9090909090909091
69405,0.012021316148221588
69406,0.012021316148221588
69407,0.06585856328901799
69408,0.038577456298975285
69409,0.06585856328901799
69410,0.04809173369844258
69411,0.10844370860927152
69412,0.038577456298975285
69413,0.030033264691905592
69414,0.038577456298975285
69415,0.030033264691905592
69416,0.012021316148221588
69417,0.012021316148221588
69418,0.030033264691905592
69419,0.10844370860927152
69420,0.012021316148221588
69421,0.012021316148221588
69422,0.11421911421911422
69423,0.08771929824561403
69424,0.2448377581120944
69425,0.030033264691905592
69426,0.0634441087613293
69427,0.038577456298975285
69428,0.39914163090128757
69429,0.1836734693877551
69430,0.038577456298975285
69431,0.030033264691905592
69432,0.012021316148221588
69433,0.04809173369844258
69434,0.038577456298975285
69435,0.038577456298975285
69436,0.030033264691905592
69437,0.06585856328901799
69438,0.0634441087613293
69439,0.030033264691905592
69440,0.038577456298975285
69441,0.012021316148221588
69442,0.012021316148221588
69443,0.9584120982986768
69444,0.012021316148221588
69445,0.038577456298975285
69446,0.06585856328901799
69447,0.012021316148221588
69448,0.038577456298975285
69449,0.030033264691905592
69450,0.012021316148221588
69451,0.038577456298975285
69452,0.11421911421911422
69453,0.038577456298975285
69454,0.012021316148221588
69455,0.06859205776173286
69456,0.030033264691905592
69457,0.06585856328901799
69458,0.06585856328901799
69459,0.030033264691905592
69460,0.012021316148221588
69461,0.9600886917960089
69462,0.030033264691905592
69463,0.012021316148221588
69464,0.038577456298975285
69465,0.06585856328901799
69466,0.038577456298975285
69467,0.012021316148221588
69468,0.030033264691905592
69469,0.06585856328901799
69470,0.030033264691905592
69471,0.012021316148221588
69472,0.06585856328901799
69473,0.012021316148221588
69474,0.038577456298975285
69475,0.038577456298975285
69476,0.04809173369844258
69477,0.012021316148221588
69478,0.038577456298975285
69479,0.030033264691905592
69480,0.04809173369844258
69481,0.038577456298975285
69482,0.038577456298975285
69483,0.038577456298975285
69484,0.030033264691905592
69485,0.038577456298975285
69486,0.012021316148221588
69487,0.030033264691905592
69488,0.012021316148221588
69489,0.012021316148221588
69490,0.030033264691905592
69491,0.012021316148221588
69492,0.030033264691905592
69493,0.06585856328901799
69494,0.11421911421911422
69495,0.04809173369844258
69496,0.038577456298975285
69497,0.012021316148221588
69498,0.038577456298975285
69499,0.1836734693877551
69500,0.012021316148221588
69501,0.0634441087613293
69502,0.030033264691905592
69503,0.030033264691905592
69504,0.04809173369844258
69505,0.030033264691905592
69506,0.038577456298975285
69507,0.012021316148221588
69508,0.09213951067152525
69509,0.012021316148221588
69510,0.0634441087613293
69511,0.030033264691905592
69512,0.012021316148221588
69513,0.030033264691905592
69514,0.30303030303030304
69515,0.012021316148221588
69516,0.012021316148221588
69517,0.030033264691905592
69518,0.030033264691905592
69519,0.038577456298975285
69520,0.06585856328901799
69521,0.10844370860927152
69522,0.038577456298975285
69523,0.9584120982986768
69524,0.08181818181818182
69525,0.9584120982986768
69526,0.9584120982986768
69527,0.038577456298975285
69528,0.012021316148221588
69529,0.012021316148221588
69530,0.9411764705882353
69531,0.012021316148221588
69532,0.012021316148221588
69533,0.06585856328901799
69534,0.04809173369844258
69535,0.10844370860927152
69536,0.038577456298975285
69537,0.06585856328901799
69538,0.038577456298975285
69539,0.012021316148221588
69540,0.09213951067152525
69541,0.012021316148221588
69542,0.06585856328901799
69543,0.06585856328901799
69544,0.09213951067152525
69545,0.9584120982986768
69546,0.08181818181818182
69547,0.11421911421911422
69548,0.030033264691905592
69549,0.012021316148221588
69550,0.012021316148221588
69551,0.030033264691905592
69552,0.06585856328901799
69553,0.038577456298975285
69554,0.06585856328901799
69555,0.0634441087613293
69556,0.09213951067152525
69557,0.038577456298975285
69558,0.012021316148221588
69559,0.933993399339934
69560,0.9600886917960089
69561,0.030033264691905592
69562,0.08181818181818182
69563,0.08771929824561403
69564,0.9619450317124736
69565,0.06585856328901799
69566,0.030033264691905592
69567,0.030033264691905592
69568,0.030033264691905592
69569,0.012021316148221588
69570,0.030033264691905592
69571,0.012021316148221588
69572,0.012021316148221588
69573,0.9600886917960089
69574,0.012021316148221588
69575,0.06585856328901799
69576,0.038577456298975285
69577,0.9619450317124736
69578,0.9584120982986768
69579,0.2448377581120944
69580,0.10844370860927152
69581,0.012021316148221588
69582,0.9584120982986768
69583,0.055384615384615386
69584,0.038577456298975285
69585,0.038577456298975285
69586,0.030033264691905592
69587,0.0634441087613293
69588,0.038577456298975285
69589,0.012021316148221588
69590,0.012021316148221588
69591,0.012021316148221588
69592,0.16265060240963855
69593,0.3076923076923077
69594,0.030033264691905592
69595,0.038577456298975285
69596,0.012021316148221588
69597,0.9619450317124736
69598,0.09213951067152525
69599,0.06585856328901799
69600,0.012021316148221588
69601,0.012021316148221588
69602,0.11421911421911422
69603,0.9584120982986768
69604,0.030033264691905592
69605,0.055384615384615386
69606,0.012021316148221588
69607,0.012021316148221588
69608,0.04809173369844258
69609,0.11421911421911422
69610,0.9584120982986768
69611,0.030033264691905592
69612,0.038577456298975285
69613,0.06585856328901799
69614,0.06585856328901799
69615,0.030033264691905592
69616,0.030033264691905592
69617,0.06585856328901799
69618,0.038577456298975285
69619,0.9584120982986768
69620,0.012021316148221588
69621,0.04809173369844258
69622,0.038577456298975285
69623,0.030033264691905592
69624,0.038577456298975285
69625,0.030033264691905592
69626,0.06585856328901799
69627,0.012021316148221588
69628,0.012021316148221588
69629,0.2448377581120944
69630,0.9584120982986768
69631,0.9584120982986768
69632,0.06585856328901799
69633,0.09213951067152525
69634,0.012021316148221588
69635,0.012021316148221588
69636,0.06859205776173286
69637,0.08181818181818182
69638,0.06585856328901799
69639,0.9584120982986768
69640,0.030033264691905592
69641,0.038577456298975285
69642,0.012021316148221588
69643,0.10844370860927152
69644,0.9584120982986768
69645,0.038577456298975285
69646,0.012021316148221588
69647,0.030033264691905592
69648,0.9584120982986768
69649,0.11421911421911422
69650,0.04809173369844258
69651,0.030033264691905592
69652,0.06585856328901799
69653,0.038577456298975285
69654,0.030033264691905592
69655,0.012021316148221588
69656,0.012021316148221588
69657,0.038577456298975285
69658,0.012021316148221588
69659,0.012021316148221588
69660,0.10844370860927152
69661,0.09213951067152525
69662,0.9600886917960089
69663,0.012021316148221588
69664,0.030033264691905592
69665,0.933993399339934
69666,0.06585856328901799
69667,0.06585856328901799
69668,0.8666666666666667
69669,0.030033264691905592
69670,0.012021316148221588
69671,0.030033264691905592
69672,0.06859205776173286
69673,0.3076923076923077
69674,0.4358974358974359
69675,0.038577456298975285
69676,0.030033264691905592
69677,0.030033264691905592
69678,0.012021316148221588
69679,0.9584120982986768
69680,0.04809173369844258
69681,0.012021316148221588
69682,0.0634441087613293
69683,0.012021316148221588
69684,0.2448377581120944
69685,0.0634441087613293
69686,0.030033264691905592
69687,0.11421911421911422
69688,0.012021316148221588
