id,loan_status
65560,0.8142410310747101
65561,0.04121154526679087
65562,0.02678511608950132
65563,0.02186859395478373
65564,0.05345256830481856
65565,0.05442341838325279
65566,0.041710169641193104
65567,0.18555218937714368
65568,0.0249027445522462
65569,0.023516812253818235
65570,0.06121286257356176
65571,0.04740724679362027
65572,0.05033418648726671
65573,0.0770123672386658
65574,0.04404825530909466
65575,0.022829371174797487
65576,0.16999920618072376
65577,0.03918572584450566
65578,0.04952271960665431
65579,0.7932617932277823
65580,0.1063591181908974
65581,0.0985681591181964
65582,0.025552722111510023
65583,0.061920165415303326
65584,0.09832622582265273
65585,0.03724448367788092
65586,0.02119596750441671
65587,0.1154734890912214
65588,0.018884255783960396
65589,0.05818130796437459
65590,0.10818592112133318
65591,0.018729298285588183
65592,0.023529444226526627
65593,0.07195728630213145
65594,0.048475904612466925
65595,0.06680083472818138
65596,0.023565870833598707
65597,0.04297870208811951
65598,0.021229961454791897
65599,0.038864697159428994
65600,0.048955845745168744
65601,0.03355453139469943
65602,0.04922785564888436
65603,0.16314061520289327
65604,0.036473513127183374
65605,0.02103073156739279
65606,0.023516812253818235
65607,0.07610910673051928
65608,0.0702125074209929
65609,0.16532200757309046
65610,0.7996393203417297
65611,0.08135800417980364
65612,0.03625782967062562
65613,0.04231925892491668
65614,0.021466509438202986
65615,0.08095796502063253
65616,0.08614452532301269
65617,0.04031388154212078
65618,0.07156627633330011
65619,0.04313277926946702
65620,0.1420461358198652
65621,0.037096962347037625
65622,0.03750492156055343
65623,0.023273539543050142
65624,0.08318407202347053
65625,0.06166794487054105
65626,0.8081199731815204
65627,0.027152740152312456
65628,0.07729547767343094
65629,0.06192854616424566
65630,0.046146010585686306
65631,0.04804443405745605
65632,0.04402241801370172
65633,0.036203336176162296
65634,0.8681635315234209
65635,0.07217281085982827
65636,0.8808108265331004
65637,0.024274716572381075
65638,0.08753907117818777
65639,0.021977772351837333
65640,0.04409798516618472
65641,0.05666591289154068
65642,0.04174004335204223
65643,0.02201241722484309
65644,0.10769777355421926
65645,0.05547556096244966
65646,0.03569532022710693
65647,0.03388196420802848
65648,0.29584982059107534
65649,0.020525761127124946
65650,0.8028562234995
65651,0.13474314884228997
65652,0.20758819395224667
65653,0.08935229555629226
65654,0.024209416875805134
65655,0.04171627071266856
65656,0.026598400952425823
65657,0.7587857694182234
65658,0.020740723493348327
65659,0.023989234835843067
65660,0.08040119179314031
65661,0.8674621446423727
65662,0.03792675668819698
65663,0.027313186009147703
65664,0.02491275936800524
65665,0.6508998074371017
65666,0.021791049156102808
65667,0.3069919351583846
65668,0.050169196949950944
65669,0.02594717939308107
65670,0.8680932415640512
65671,0.13143361946513166
65672,0.05138827722323153
65673,0.0579639422191761
65674,0.13439578258675483
65675,0.02067211613815665
65676,0.07743863855627987
65677,0.03070601911880195
65678,0.022600162448216388
65679,0.020799247550688668
65680,0.81221415355712
65681,0.0944492041740553
65682,0.8220312411053315
65683,0.04184463891564388
65684,0.018808653308872558
65685,0.16334172547458375
65686,0.21232931952043393
65687,0.020379434398640085
65688,0.022470311827009842
65689,0.108488076507231
65690,0.037786856319227076
65691,0.8266705706418782
65692,0.02382121129463164
65693,0.1141746371673902
65694,0.8565281127209626
65695,0.02350538103353577
65696,0.050112263031399984
65697,0.02358860243391357
65698,0.05794743044461395
65699,0.05709797391868486
65700,0.03309189751361391
65701,0.07481365845415035
65702,0.050123354095140724
65703,0.047001176996466096
65704,0.07146663058734076
65705,0.042038163179586405
65706,0.24083992390773581
65707,0.058891358548016665
65708,0.03724180184922019
65709,0.018693403193947498
65710,0.022061169403214155
65711,0.06764209465513372
65712,0.04447608552719875
65713,0.8796126639471242
65714,0.03968479895728473
65715,0.021743038041192507
65716,0.0721215172745757
65717,0.024758065597258322
65718,0.02100045502478463
65719,0.09622264258435205
65720,0.03697945680826805
65721,0.8662466533631585
65722,0.03400774525470286
65723,0.044651510176996555
65724,0.20752985066525095
65725,0.277225584420887
65726,0.7928333487124121
65727,0.07105599440778165
65728,0.15544964063778802
65729,0.1072577124880505
65730,0.02606874210558552
65731,0.03981459686461928
65732,0.07426101341713337
65733,0.1881750661646983
65734,0.018767436360154065
65735,0.027339729847074282
65736,0.036679691285728275
65737,0.04402771135398224
65738,0.04288980065680721
65739,0.09148132367842271
65740,0.04677812583335475
65741,0.02885246161749856
65742,0.07417200649465942
65743,0.04942614697918193
65744,0.018625340265432614
65745,0.036983434911984504
65746,0.040619644240521204
65747,0.027549169665924106
65748,0.053568633011033685
65749,0.10635094322849352
65750,0.3810859571556266
65751,0.04249428177239068
65752,0.8968400229019791
65753,0.043762071591254996
65754,0.03400899693171508
65755,0.049742417302710305
65756,0.06874776361954874
65757,0.02494398915987929
65758,0.9101128390377569
65759,0.03419700107680719
65760,0.06543960292334026
65761,0.08731462485610242
65762,0.07623725801496616
65763,0.326337857665902
65764,0.027720638681022057
65765,0.052993521204860325
65766,0.07922339042093549
65767,0.8590230520750949
65768,0.07231458335650934
65769,0.05412310007085082
65770,0.024402612414771898
65771,0.10988898525463194
65772,0.03507503381058042
65773,0.7648536790826449
65774,0.061556168686386845
65775,0.018729976276552488
65776,0.050963107813773355
65777,0.028569563755828767
65778,0.2576435969663325
65779,0.8111154349285072
65780,0.048375556655376795
65781,0.02335064348520146
65782,0.7976431369620849
65783,0.3145599010887747
65784,0.051564643377982895
65785,0.22617436936640034
65786,0.731562382239776
65787,0.06527991047137821
65788,0.04193097272192678
65789,0.0381381380377399
65790,0.029224779635788213
65791,0.0663086735846375
65792,0.9235004936195998
65793,0.06077007639688864
65794,0.031187539702338608
65795,0.025782223195211933
65796,0.019084474002689512
65797,0.07445148257861169
65798,0.525183617518249
65799,0.08447865096837388
65800,0.07693500397741863
65801,0.06810141116089553
65802,0.08226102021557648
65803,0.02131031527890072
65804,0.05482469128002832
65805,0.04357805457656739
65806,0.037462232989110104
65807,0.027485639558036776
65808,0.08251522434089374
65809,0.06343435171948135
65810,0.08936110436623927
65811,0.02086189533038235
65812,0.0196361831250896
65813,0.10588023592271022
65814,0.08595785982519212
65815,0.07268221074371327
65816,0.018841924680852003
65817,0.023468639862956955
65818,0.024182683077182913
65819,0.020722113158304543
65820,0.0228287524712586
65821,0.11408523210699383
65822,0.025892185422680302
65823,0.18128736023587216
65824,0.06691203571659629
65825,0.020799247550688668
65826,0.07783309855694633
65827,0.03411895863126577
65828,0.05187766332826778
65829,0.06136016463321347
65830,0.038772638429987
65831,0.03963358217913976
65832,0.047816954081846046
65833,0.07993254050911176
65834,0.04632872898934434
65835,0.025266268648809077
65836,0.053210878949144044
65837,0.05120828736912504
65838,0.03097491199690003
65839,0.04073539617841378
65840,0.09477179977927251
65841,0.5049394055331213
65842,0.02254677375288906
65843,0.025039251096306198
65844,0.04630194251843385
65845,0.023668248765375544
65846,0.0713980422516679
65847,0.1056731517019983
65848,0.05350779167399957
65849,0.1851401416958025
65850,0.06786879900009338
65851,0.04203231256716318
65852,0.25866147826949926
65853,0.3364616343518032
65854,0.022049877308444668
65855,0.06664830529377593
65856,0.05941148474533719
65857,0.04090640201058202
65858,0.20795433701984806
65859,0.025161351983999127
65860,0.8331937693969578
65861,0.021539227291616524
65862,0.07343971312299725
65863,0.022931498061483296
65864,0.0442877421315129
65865,0.15335566326843364
65866,0.02387064049203323
65867,0.1635716352665354
65868,0.06195290503954268
65869,0.021103196604679894
65870,0.02085060323561286
65871,0.028051928247137585
65872,0.0660924305554257
65873,0.2111489015515426
65874,0.06951744912225606
65875,0.025622713307940213
65876,0.10320933716525066
65877,0.06933553582662846
65878,0.09615931224066912
65879,0.022041709104025756
65880,0.5091890783548203
65881,0.027836354924327626
65882,0.038636430229078346
65883,0.0413039038113724
65884,0.8374303789183231
65885,0.06800044903633903
65886,0.06877211301612272
65887,0.026232323453495698
65888,0.06482213093963816
65889,0.25467463363067244
65890,0.02085060323561286
65891,0.02726493776963399
65892,0.8625745016615829
65893,0.04441683525285336
65894,0.13802581092699778
65895,0.024841768805087937
65896,0.4945807504241021
65897,0.048241610990601994
65898,0.02612044734184222
65899,0.049752029189944924
65900,0.06261043402316045
65901,0.038803556962249526
65902,0.09739499106781892
65903,0.08580775890153156
65904,0.05633598645495238
65905,0.05779498055208296
65906,0.6808576421983507
65907,0.05624435561319021
65908,0.02372526682190657
65909,0.04279200003535407
65910,0.024231262715505422
65911,0.022797129859300803
65912,0.05097908913384511
65913,0.07407474495422675
65914,0.06310019122350224
65915,0.02237945659875835
65916,0.0448837174991047
65917,0.02811499370445181
65918,0.04495704613391314
65919,0.08282768632780423
65920,0.06184797211400849
65921,0.11407271396862399
65922,0.04596672412465404
65923,0.021198370376698028
65924,0.12027869789758343
65925,0.11627797866210056
65926,0.025439709749201754
65927,0.049635661809182
65928,0.053896905500389766
65929,0.023793751690015533
65930,0.048867149557040565
65931,0.2708566187215504
65932,0.0540944330092199
65933,0.028462123011367777
65934,0.03849134235434194
65935,0.028931741109635957
65936,0.26593300502347944
65937,0.062027114010122036
65938,0.027324286183752225
65939,0.07698420646070385
65940,0.020727376723490353
65941,0.07547025787942808
65942,0.020566918103012685
65943,0.026252872631589673
65944,0.02085655339150285
65945,0.08357012117494228
65946,0.02231191671732302
65947,0.050145590695529964
65948,0.02077067454690781
65949,0.8665128077373265
65950,0.8590786914446962
65951,0.05062394356722499
65952,0.04041592020584166
65953,0.023212837888542025
65954,0.8479705024761713
65955,0.04247997237957485
65956,0.30887194271183094
65957,0.03996974993305481
65958,0.02340778754958089
65959,0.02241052882901132
65960,0.023213893037663132
65961,0.10585300248956293
65962,0.08512898592340268
65963,0.02404110407753259
65964,0.9035661612934339
65965,0.04307358982013082
65966,0.022360806397689174
65967,0.02054614631924241
65968,0.04507001763956871
65969,0.04057590639161886
65970,0.02054279803671893
65971,0.9156842167227484
65972,0.035990808764497124
65973,0.04828384598596716
65974,0.050724792282816365
65975,0.08136442412096721
65976,0.043873597471608364
65977,0.07606213946963193
65978,0.051546148263420515
65979,0.9288152714614928
65980,0.028500794856481118
65981,0.06657162994056152
65982,0.06540428720971386
65983,0.023430452660344527
65984,0.048451976754296314
65985,0.7824785386379302
65986,0.2590487642789129
65987,0.08790155891457785
65988,0.02579225587369993
65989,0.06152800343737805
65990,0.09165594937346527
65991,0.02198871557973382
65992,0.025999116139391373
65993,0.018715451252083282
65994,0.07905766308603424
65995,0.2054717771044735
65996,0.023186787158551363
65997,0.032279378597561414
65998,0.029660244618319974
65999,0.1645747056839161
66000,0.06253519788663268
66001,0.8743294509190193
66002,0.03055081002996172
66003,0.024804648464374513
66004,0.24142049998710413
66005,0.024824687190990978
66006,0.01901511554322667
66007,0.022089149561881537
66008,0.03646800179354899
66009,0.8209699241440854
66010,0.874364744539404
66011,0.8487929821969744
66012,0.027326899048443907
66013,0.04604397117895881
66014,0.020799247550688668
66015,0.02173869015245798
66016,0.9133614698341355
66017,0.044767791930358465
66018,0.04022003034327239
66019,0.047211985985142944
66020,0.8755682047502445
66021,0.7625248717063724
66022,0.7620875260813311
66023,0.022267360955806715
66024,0.024274075481291072
66025,0.03725225868127279
66026,0.06715398672843213
66027,0.1054171304040129
66028,0.17033504329879126
66029,0.8450426322153232
66030,0.04854064940802735
66031,0.09563416418157555
66032,0.1346128570601291
66033,0.03864633964002502
66034,0.025900665190748396
66035,0.08438477434175942
66036,0.8034782605243425
66037,0.03239526877301702
66038,0.14387775355906812
66039,0.02054279803671893
66040,0.02076164996509201
66041,0.18825181740126376
66042,0.08979418222042286
66043,0.8517433222666326
66044,0.05535427631014407
66045,0.13068752255280963
66046,0.025139758957014705
66047,0.02727791287413577
66048,0.7882087040496332
66049,0.10117090916658578
66050,0.041372967335206304
66051,0.024929421116144605
66052,0.0377084166630959
66053,0.08334480790285345
66054,0.24740665180885768
66055,0.06996455690960676
66056,0.765308754006103
66057,0.023020813752807793
66058,0.08296184719738883
66059,0.023516812253818235
66060,0.08756748794101464
66061,0.023558740691868755
66062,0.05784258560189608
66063,0.11134154858746838
66064,0.051164783700632946
66065,0.034431015720740504
66066,0.11765694113616637
66067,0.07125214118591951
66068,0.043333761287438925
66069,0.040583039950415165
66070,0.0419241956058305
66071,0.3714269519974239
66072,0.7281993016084747
66073,0.024681899692009047
66074,0.04197243067355069
66075,0.8574386010052586
66076,0.08697984381736495
66077,0.02340896223790537
66078,0.07078964992839012
66079,0.04455787614230041
66080,0.5093230775460293
66081,0.07784466473444732
66082,0.022228401592196606
66083,0.23728665160171108
66084,0.06819729325779983
66085,0.021522358499896102
66086,0.06645360944385588
66087,0.24703017368162927
66088,0.03304506226959786
66089,0.02298893224961137
66090,0.9111234106065424
66091,0.06164465957437858
66092,0.02445414311767163
66093,0.3440133060000633
66094,0.018715451252083282
66095,0.8351909074537883
66096,0.0254217659872561
66097,0.7964776421757219
66098,0.09860480986757414
66099,0.020799247550688668
66100,0.02637133465494303
66101,0.04085992838072313
66102,0.13222012012659576
66103,0.04233888959481542
66104,0.078746772220787
66105,0.0434196673613911
66106,0.036545444772685835
66107,0.05393661784281487
66108,0.8666160831435106
66109,0.036499167935350664
66110,0.027872772780851027
66111,0.02144602649576598
66112,0.8853163703130594
66113,0.021111633579042544
66114,0.037572804974175984
66115,0.02347153460236218
66116,0.024093231829368414
66117,0.2756405716705177
66118,0.02476038498417676
66119,0.03710177204723928
66120,0.058482705866931155
66121,0.046486909065986924
66122,0.0630412255473143
66123,0.04130857258055113
66124,0.039460845572040035
66125,0.024228719315044427
66126,0.08143579357256084
66127,0.03941161887929787
66128,0.06566526345386778
66129,0.047417125137997555
66130,0.03765007911462575
66131,0.23258630514785522
66132,0.018614048170663127
66133,0.07560859322817078
66134,0.022226776917732134
66135,0.033345593629441846
66136,0.018841924680852003
66137,0.0453091087717059
66138,0.06838777179253301
66139,0.08436363611102385
66140,0.02669188246212002
66141,0.021384461622405593
66142,0.04649690774014207
66143,0.028059687652993655
66144,0.7512120523605826
66145,0.2099931152769684
66146,0.02040729512927283
66147,0.04807891045190569
66148,0.02701087916081043
66149,0.16615963193262323
66150,0.10465173552840333
66151,0.027134178750803328
66152,0.03553536894506974
66153,0.024735032865067806
66154,0.020714596422294382
66155,0.028143982828474502
66156,0.9056725365764643
66157,0.08458629425484535
66158,0.0802038402192804
66159,0.02064762483760661
66160,0.03773528931438195
66161,0.05429495641973701
66162,0.02589084149395526
66163,0.07622591179155064
66164,0.04021432639149634
66165,0.055430454757225765
66166,0.9283875741717307
66167,0.8088607780615062
66168,0.08169674819985628
66169,0.023727465964240406
66170,0.8027726991509211
66171,0.02355353651470151
66172,0.36558781389667866
66173,0.03229417331502662
66174,0.07884284425141383
66175,0.05353120962484862
66176,0.0800863547526334
66177,0.10386952327528942
66178,0.028287286207769834
66179,0.07692350087884886
66180,0.045588118192215955
66181,0.8754152114496656
66182,0.03993023700621125
66183,0.0631978947377229
66184,0.02063753257019283
66185,0.04381700641648893
66186,0.09397546847161176
66187,0.8693815330519407
66188,0.027591434217207996
66189,0.11185871825246275
66190,0.04348162250638912
66191,0.021559912194480724
66192,0.284778205736324
66193,0.07301427122355035
66194,0.06005160532644464
66195,0.02075513675875632
66196,0.024570046031552346
66197,0.022730369140369383
66198,0.021509959186724686
66199,0.025420346567028324
66200,0.06580115485858774
66201,0.02869832577753706
66202,0.02180967867542728
66203,0.07353854814656886
66204,0.0295854000071704
66205,0.22733659735195347
66206,0.15831670864391664
66207,0.05009396935722214
66208,0.02078835246180939
66209,0.09409135688493453
66210,0.07984672489380779
66211,0.02251960803357766
66212,0.04350689953887598
66213,0.49384856615748435
66214,0.04790410230806483
66215,0.04856822663676023
66216,0.0312578579497105
66217,0.026375804793586876
66218,0.021716766976470497
66219,0.09977926298788777
66220,0.1951360333472997
66221,0.03482550354540771
66222,0.09354763080824949
66223,0.08877630266518223
66224,0.868792865966625
66225,0.7867334597947127
66226,0.07295017540564969
66227,0.041717339250119514
66228,0.8684320309313627
66229,0.022360806397689174
66230,0.7981513948115534
66231,0.06032278000800484
66232,0.2765195497081418
66233,0.04452551944905385
66234,0.04640750030399452
66235,0.02435401427544024
66236,0.023429703210125507
66237,0.9079526392494707
66238,0.03396195168497305
66239,0.033572348394891614
66240,0.022041709104025756
66241,0.8078467882867864
66242,0.02888874873119784
66243,0.7918559599659892
66244,0.025063775441897387
66245,0.021716766976470497
66246,0.11015916133827741
66247,0.023205059625135208
66248,0.024854332497981114
66249,0.03454677650541748
66250,0.06881432076226984
66251,0.023090800467149158
66252,0.0383528852634191
66253,0.07183898578576031
66254,0.036863751060503346
66255,0.02434222467898915
66256,0.06624948877075769
66257,0.2833376146755097
66258,0.890142918143093
66259,0.861773411131675
66260,0.07328100126157744
66261,0.07493619827844857
66262,0.04009245915672882
66263,0.08435168885279097
66264,0.8440324392416183
66265,0.03638696084929365
66266,0.024591806547274143
66267,0.023317188949947304
66268,0.023526144158515866
66269,0.04007666694968095
66270,0.03726630150322586
66271,0.09057314067256012
66272,0.3759453018561911
66273,0.031509837357166594
66274,0.0790880671583199
66275,0.028119202575787105
66276,0.12525645279406541
66277,0.022220399165174768
66278,0.07270607390954843
66279,0.02642781735324646
66280,0.023584832380426284
66281,0.020967458407376217
66282,0.031224106036170065
66283,0.022368768618182024
66284,0.08032360612613788
66285,0.05251232676274695
66286,0.058736105594904914
66287,0.046788720440158936
66288,0.07179569974466415
66289,0.04773959893356459
66290,0.046752511424916744
66291,0.03523554994198497
66292,0.021878166289055142
66293,0.35903572976955705
66294,0.04075063588316981
66295,0.023231722771734888
66296,0.02398531744041488
66297,0.023345844592134946
66298,0.03777542564188116
66299,0.05213649860256174
66300,0.024183769806931436
66301,0.03874259091060245
66302,0.020613699262538462
66303,0.022228401592196606
66304,0.06439830873194195
66305,0.047268156365884134
66306,0.06332961995725385
66307,0.059778702356270294
66308,0.02143912821777055
66309,0.7767122877445449
66310,0.10178070296115839
66311,0.023694377209073053
66312,0.047036980881448816
66313,0.05573406364014925
66314,0.7883126694326873
66315,0.152973605971499
66316,0.04280172156372603
66317,0.021672268244863405
66318,0.020810539645458155
66319,0.09447663748253891
66320,0.02207513123709366
66321,0.1752182896294602
66322,0.05080793465797339
66323,0.042788902976800165
66324,0.024771538817410434
66325,0.02086189533038235
66326,0.04184765737607548
66327,0.09193878534010239
66328,0.11918476788873851
66329,0.026977847362539248
66330,0.32479835841887855
66331,0.04195356473723041
66332,0.0211809290897227
66333,0.09618094954770523
66334,0.038335867567549156
66335,0.18828950109430254
66336,0.1368731469035791
66337,0.024987636720420182
66338,0.07639212528391334
66339,0.11805393589354261
66340,0.9184382045008971
66341,0.14426109682320754
66342,0.02336379658534562
66343,0.04289884658103194
66344,0.11848262356083046
66345,0.0420353867197015
66346,0.07171248549027165
66347,0.026259181315463977
66348,0.04879963645276437
66349,0.050075796237137496
66350,0.025687975799886305
66351,0.1709240156017783
66352,0.0420044875333652
66353,0.7420026638539768
66354,0.0319290294571527
66355,0.02055312384222364
66356,0.04700843817117059
66357,0.04931442389177294
66358,0.03516405073717569
66359,0.8396467203853574
66360,0.01901504800289393
66361,0.041279070189814936
66362,0.08186522776878646
66363,0.34937883098530875
66364,0.024777973927651943
66365,0.055274334888454436
66366,0.10679035012996214
66367,0.04473530114097006
66368,0.09450667731762494
66369,0.09613151901213213
66370,0.0401205206840735
66371,0.1272587948353756
66372,0.8082748056754092
66373,0.8225739354310078
66374,0.10266066264662965
66375,0.037395731598753416
66376,0.06088349933732912
66377,0.04198825260491613
66378,0.10314666195142712
66379,0.06767077432249041
66380,0.08846875002721369
66381,0.02435060392790957
66382,0.041237479858251165
66383,0.7827152746337377
66384,0.03419718110685202
66385,0.05599842497749802
66386,0.8496270800388014
66387,0.10211555094209163
66388,0.0851935959326212
66389,0.040969705073958876
66390,0.025911697084825804
66391,0.8549341609201825
66392,0.8079550096164902
66393,0.06621720595531087
66394,0.0468607501875062
66395,0.040569117817230736
66396,0.08047228075931784
66397,0.9026512041772159
66398,0.04146558642092736
66399,0.9063539620433437
66400,0.8708037403939063
66401,0.03545675334964021
66402,0.7041357000546943
66403,0.225088151067704
66404,0.04033529374707405
66405,0.05141186611461003
66406,0.029496967168058174
66407,0.05837658285718202
66408,0.037646041271851144
66409,0.07059930798342515
66410,0.06798253378249147
66411,0.0567674197404596
66412,0.06344492005404784
66413,0.4214035556028435
66414,0.07572560837165832
66415,0.025281013567263665
66416,0.032459168804160714
66417,0.053338821528826505
66418,0.07469326522802691
66419,0.145385299814284
66420,0.06756043479084564
66421,0.02766101355411887
66422,0.027529678657821875
66423,0.04213138114762657
66424,0.8240090743713055
66425,0.04055325932437081
66426,0.041437865896445644
66427,0.022399856114501678
66428,0.8595433380202975
66429,0.02032248024457428
66430,0.07204010721815045
66431,0.03159796870767503
66432,0.4078321720657687
66433,0.25337843422773604
66434,0.02528815570695592
66435,0.06745482688203555
66436,0.7708197060774377
66437,0.15229440488382626
66438,0.8043222601058456
66439,0.022074992111580677
66440,0.025174256914535613
66441,0.029123469192336687
66442,0.0764579892348915
66443,0.09397665334451291
66444,0.025021790137802036
66445,0.09017126940298535
66446,0.0809418872799787
66447,0.0793303009568874
66448,0.09303056132814179
66449,0.7349578772832673
66450,0.02077067454690781
66451,0.02289366807092008
66452,0.09810106899318127
66453,0.02482464359284385
66454,0.0974937025428784
66455,0.023606626560177833
66456,0.7939381329828531
66457,0.21503898898342164
66458,0.021365398526246537
66459,0.06220828969951718
66460,0.038700374609625325
66461,0.12154954617600955
66462,0.049388838028968166
66463,0.06625133880959616
66464,0.02637504579430281
66465,0.060076790058332045
66466,0.08587456581779356
66467,0.10221959626241267
66468,0.0407762096791017
66469,0.09558084164675705
66470,0.021794770376924746
66471,0.057429755926290876
66472,0.03816217771475301
66473,0.05895451778937637
66474,0.04584266156946281
66475,0.07899561254547167
66476,0.0401323435216293
66477,0.024541482173059955
66478,0.10031897953272742
66479,0.022475480886500806
66480,0.06704235335369203
66481,0.03695617345895724
66482,0.11874848582543615
66483,0.020761787467087088
66484,0.08215017491520124
66485,0.04963994687623078
66486,0.08254776199306475
66487,0.02340764842406791
66488,0.11636375576870871
66489,0.03599948997929083
66490,0.03661797610511232
66491,0.09088182114105293
66492,0.03129612097502705
66493,0.7611401858566971
66494,0.08177790755553282
66495,0.06815739038296899
66496,0.9231170680546614
66497,0.038560452495904764
66498,0.02459400405960209
66499,0.08402515001712103
66500,0.02160484780766425
66501,0.021609137745259792
66502,0.02085060323561286
66503,0.04250260407169476
66504,0.10338136051905464
66505,0.7347101580927137
66506,0.03764529760532183
66507,0.02154079257883016
66508,0.07171330618988227
66509,0.07861516300308394
66510,0.05830828430232377
66511,0.04518839315480745
66512,0.04000969074136445
66513,0.07664015719648914
66514,0.0734693106658954
66515,0.104143026934162
66516,0.0419729529609191
66517,0.22724313060310336
66518,0.801592520999291
66519,0.021769001097967023
66520,0.03603538706763778
66521,0.03206218831117467
66522,0.04147248029357895
66523,0.0768392505877495
66524,0.02546128275492208
66525,0.020722113158304543
66526,0.32382071804007145
66527,0.020722113158304543
66528,0.2818432344023526
66529,0.058694218731337094
66530,0.0859850797531239
66531,0.020840133708021263
66532,0.04150704647565294
66533,0.027057051039540404
66534,0.021559912194480724
66535,0.14212068678235532
66536,0.04827469555583975
66537,0.02343442665680268
66538,0.03688666739935306
66539,0.021793828117284173
66540,0.11775322662657604
66541,0.11206438277720528
66542,0.09464870443892204
66543,0.42545033224500706
66544,0.03421270001842042
66545,0.022909416779909833
66546,0.041184595743060444
66547,0.045979147330019544
66548,0.02943230369866418
66549,0.07104452890403971
66550,0.06733599118265682
66551,0.021510474644621084
66552,0.08852615231578403
66553,0.03858382243280827
66554,0.0788030314353961
66555,0.025750831346753232
66556,0.26358579820700057
66557,0.06776726155417753
66558,0.02461301556472812
66559,0.05587159761093982
66560,0.02622533060505984
66561,0.03574479561614969
66562,0.06436272199227205
66563,0.03424427638479687
66564,0.14052917563289652
66565,0.020655293212614594
66566,0.020278371942725124
66567,0.05140093517974273
66568,0.03985022632363066
66569,0.0362952588681879
66570,0.8603140855911591
66571,0.04432742035397455
66572,0.04480216574040191
66573,0.07301852245804755
66574,0.023336791511168724
66575,0.02086189533038235
66576,0.042457477768275714
66577,0.025353617040209622
66578,0.808000203064366
66579,0.7463803396901451
66580,0.07867774284623928
66581,0.027956196116945334
66582,0.10460167109615695
66583,0.02568194409780934
66584,0.04820379037300242
66585,0.060425270005858484
66586,0.07782750497091744
66587,0.07313057265056568
66588,0.20103244410763665
66589,0.02671048009088152
66590,0.06809871862920787
66591,0.0867230684935795
66592,0.041159370729422703
66593,0.05744090455501787
66594,0.0590177397651479
66595,0.16362749795826878
66596,0.042150901474438646
66597,0.8482356998065131
66598,0.029145749884680317
66599,0.040646938444995964
66600,0.09726279866281391
66601,0.025973935393066333
66602,0.025650990488690004
66603,0.05609164910369932
66604,0.1338980727053881
66605,0.022780228207022916
66606,0.023516812253818235
66607,0.021989064446606817
66608,0.023435690362129603
66609,0.027701266514151567
66610,0.27826213035470876
66611,0.020799108425175687
66612,0.05831381122145457
66613,0.022183030084995333
66614,0.12495476834495306
66615,0.022568371696916435
66616,0.0983561588299914
66617,0.020799247550688668
66618,0.03984182466232028
66619,0.04863129619525288
66620,0.043974383850313645
66621,0.02654667805407355
66622,0.02771737784893597
66623,0.1909069754102032
66624,0.02421377224985655
66625,0.03988158348241448
66626,0.03822427547519389
66627,0.045293168866953046
66628,0.020342209714526847
66629,0.03662883184388403
66630,0.06708534572089152
66631,0.19914038076451274
66632,0.04163196041260885
66633,0.17419243614568394
66634,0.3968736329440448
66635,0.023760885348077167
66636,0.04250398866590964
66637,0.04896065545969934
66638,0.036360814776464905
66639,0.04289063493487437
66640,0.32738740685769374
66641,0.8483977257271185
66642,0.023002634378933275
66643,0.03479303348183691
66644,0.025602391425826834
66645,0.19211340748001443
66646,0.20554281006893782
66647,0.04149674927265043
66648,0.033706778824085994
66649,0.023757749464561263
66650,0.025029414946565715
66651,0.05541426866770829
66652,0.030428978382519203
66653,0.024682056701264665
66654,0.03796195964506036
66655,0.03268157900124572
66656,0.022655927167880518
66657,0.05501975745317539
66658,0.03679652545400508
66659,0.5183730473079871
66660,0.18290838041741345
66661,0.8583412386729284
66662,0.05323688171001683
66663,0.1084006482604013
66664,0.019319220408201186
66665,0.021264858096188437
66666,0.04633743026144318
66667,0.023709845481747534
66668,0.02473537713664341
66669,0.022053001198795243
66670,0.09257062282015129
66671,0.03784070428171162
66672,0.08206175376367092
66673,0.23501790037663356
66674,0.02054279803671893
66675,0.04273526446543004
66676,0.02284662227936009
66677,0.06842610827823792
66678,0.02448656416312411
66679,0.04411152674217125
66680,0.0249830487277546
66681,0.09331113844129037
66682,0.024367416786311304
66683,0.039895409524623705
66684,0.0900664872374561
66685,0.12556945545014347
66686,0.07274062267220918
66687,0.09271526816812013
66688,0.020810539645458155
66689,0.022045962479194166
66690,0.024970718850120033
66691,0.035891468518713186
66692,0.18257740256404772
66693,0.042350413924368786
66694,0.035526874650447245
66695,0.025141501347194083
66696,0.08225095098448998
66697,0.0421439990153994
66698,0.09712817624490494
66699,0.07431793456899673
66700,0.08363345347697894
66701,0.041537126346942885
66702,0.057178968146454255
66703,0.9339300881862463
66704,0.04322889840576823
66705,0.025726269231131547
66706,0.04309020162525495
66707,0.12425388474243959
66708,0.09264019189164002
66709,0.0841753716661842
66710,0.02457149094905347
66711,0.8257397443638338
66712,0.05481692046189334
66713,0.03763605340792
66714,0.02255407580514581
66715,0.0953437310582718
66716,0.020593181564324103
66717,0.25310974066047975
66718,0.03218796134168385
66719,0.018715451252083282
66720,0.04937451033631314
66721,0.021267778178827027
66722,0.08496680425394804
66723,0.04916835270016629
66724,0.08397572667035018
66725,0.021672268244863405
66726,0.09197241295127351
66727,0.021698710581107856
