id,loan_status
60690,0.07269158166998524
60691,0.04904084801528529
60692,0.014477878790437118
60693,0.05401540214852754
60694,0.018895563260084777
60695,0.0782379502286696
60696,0.03551663417160938
60697,0.03635082370753845
60698,0.013893351368984454
60699,0.12138167567232865
60700,0.0
60701,0.0005911834150997297
60702,0.04119046864048581
60703,0.0005994183911185219
60704,0.051462063229179573
60705,0.10938367616716091
60706,0.0042445423406953
60707,0.007435660894767615
60708,0.026626337810002357
60709,0.00950835962684029
60710,0.059541107726496775
60711,0.010169491525423728
60712,0.03422179452843976
60713,0.9181236673773988
60714,0.8888636363636364
60715,0.0024634771655822783
60716,0.958111111111111
60717,0.04123918654337009
60718,0.047336188275233004
60719,0.021755790866196306
60720,0.013632145590240691
60721,0.0003437270429697845
60722,0.98
60723,0.038145192270172254
60724,0.024763041855550876
60725,0.014628670509256352
60726,0.03540573073374912
60727,0.05598531096863873
60728,0.005270680382742377
60729,0.93
60730,0.02069075295258574
60731,0.0001570242399892862
60732,0.0007436094320901818
60733,0.89
60734,0.031528302124216784
60735,0.012272056994957698
60736,0.0018845053073871499
60737,1.0
60738,0.04796119958218752
60739,0.3875684158466698
60740,0.046130408732942635
60741,0.1020875801413776
60742,0.07518940092165899
60743,0.018681356129050922
60744,0.03206141505477969
60745,0.05845756218090055
60746,0.1731181236938877
60747,0.021030257620952727
60748,0.007117027631757879
60749,0.020621666409585897
60750,0.02573063034903192
60751,0.01
60752,0.0009645637830416728
60753,0.0425115647401502
60754,0.03
60755,0.09681480617582354
60756,0.006296598524756858
60757,0.04685740445702057
60758,0.020720087865715647
60759,4.158004158004158e-05
60760,0.017091108622468126
60761,0.017126027291562724
60762,0.004095196329728951
60763,0.011716617012627774
60764,0.12643127891118427
60765,0.0031454127916265974
60766,0.021225081115158296
60767,0.004878923128914762
60768,0.008496152285474439
60769,0.026262583077671802
60770,0.042936954399733815
60771,0.015520889712288453
60772,0.018839070717306672
60773,0.07061671722516376
60774,0.04602990408909563
60775,0.012912514134580994
60776,0.00011582037301442803
60777,0.0803190241613887
60778,0.12464260249554368
60779,0.005585329289061668
60780,0.0540957858193019
60781,0.0010525863979213904
60782,0.00021505376344086024
60783,0.01
60784,0.019296389467322327
60785,0.062236061802757724
60786,0.10348012451906431
60787,0.008545825287146635
60788,0.99
60789,0.06244872178578898
60790,0.024418143433711858
60791,0.004637781597267026
60792,0.003673023155417796
60793,0.28
60794,0.00636518973423043
60795,0.0033345385436502582
60796,0.03341808520465521
60797,0.00037974683544303797
60798,0.03625056551647156
60799,0.19418381338930035
60800,0.0389429894834945
60801,0.17902965997064915
60802,0.0038890935877992066
60803,0.021369881644424864
60804,0.008600902179536535
60805,0.03753933286780961
60806,0.024487492857514122
60807,5.58659217877095e-05
60808,0.1236269763391026
60809,0.0476652489213957
60810,0.0021772931641368403
60811,0.001019623678965213
60812,0.07446814358320238
60813,0.16646367224141592
60814,0.07201923076923077
60815,0.03251763736916277
60816,0.02591856962119393
60817,0.05699318579302158
60818,0.04204778761812095
60819,0.93
60820,0.84
60821,0.06086184991576779
60822,0.016876724279136893
60823,0.038203552760807745
60824,0.01578635283291431
60825,0.0028933257135328617
60826,0.03833213257977669
60827,0.03206786564094728
60828,0.0021044335741583473
60829,0.01513597851142493
60830,0.035617036134300166
60831,0.010190101797612672
60832,0.009204633229143196
60833,0.0012531187122736417
60834,0.16530334961651774
60835,0.6684358741681791
60836,0.010768700535902308
60837,0.04490617747345084
60838,0.08792748565760729
60839,0.016386436958200638
60840,0.09528777739735288
60841,0.0033396153889044765
60842,0.025939961226195588
60843,0.85
60844,0.12390360820524535
60845,0.015218322866256294
60846,0.0037010988044106157
60847,0.07176923076923077
60848,0.05751446978553141
60849,0.0024943320578921188
60850,0.01668079044366933
60851,0.0315
60852,0.007558668617392317
60853,0.004177942814819441
60854,0.01
60855,0.0010080906291581229
60856,0.001392828329000207
60857,0.14008241758241757
60858,0.029286273659305282
60859,0.815439393939394
60860,0.02316802470100443
60861,0.010332135292920864
60862,0.09179596148164233
60863,0.03078387667621967
60864,0.030290185205689935
60865,0.0003
60866,0.02798655738964092
60867,0.023610686973720575
60868,0.05
60869,0.011349877808434931
60870,0.0013560235690996305
60871,0.6737946673913701
60872,0.031148650972913403
60873,0.21145578373603896
60874,0.041346001209215215
60875,0.0002625016251226229
60876,0.0008349687645767387
60877,0.013741507960635412
60878,0.044445332319222874
60879,0.006258559585407563
60880,0.04354963158002251
60881,0.011503173886736806
60882,0.000964332250397449
60883,0.013405698873525473
60884,0.05033572395373619
60885,0.0038394570433145404
60886,0.994825247846911
60887,0.00456247015180675
60888,0.9501149425287356
60889,0.0037008493068349363
60890,0.07649820768004366
60891,0.16581385497172185
60892,0.005064020031943892
60893,0.11157479758045326
60894,0.004391825306365223
60895,0.00029250045461487624
60896,0.004773572101775145
60897,0.06635428232347966
60898,0.013795483994040736
60899,0.01
60900,0.045219484529217716
60901,0.2075006216120736
60902,0.015458142437651161
60903,0.0006791388470492464
60904,0.030770055770055774
60905,0.1860538697861278
60906,0.0036521744796792844
60907,0.03148934021677085
60908,0.004094673110165192
60909,0.009988137763725681
60910,0.05863385416780295
60911,0.0007903527968070164
60912,0.006096128949440979
60913,0.04432011704501997
60914,0.04131592610107676
60915,0.92
60916,0.03815557070150265
60917,0.03431090387314828
60918,0.0018314131654933092
60919,0.9885303030303031
60920,0.01365312387143373
60921,0.008384081535221344
60922,4.158004158004158e-05
60923,0.113075498081405
60924,0.03775224976270389
60925,0.008381380019030564
60926,0.86
60927,0.19865384615384613
60928,0.003673261998633833
60929,0.21918198128924776
60930,0.0036581531716114836
60931,0.004465275853436179
60932,0.05595338933962573
60933,0.04719944453610515
60934,0.11
60935,1.0
60936,0.6
60937,0.01273641011328634
60938,0.038771782276139505
60939,0.039738724495593625
60940,0.0491281073850598
60941,0.006643336166554981
60942,0.0021250198164173644
60943,0.0017407457042341171
60944,0.0032976095291752
60945,0.0065915690376135185
60946,0.02202124882729748
60947,0.05082327426073802
60948,0.06454508294989043
60949,0.038788705399861054
60950,0.02906068718987079
60951,0.02458694486314491
60952,0.04689569257619706
60953,0.034250683951327215
60954,0.007153192535186659
60955,0.22289121379443963
60956,0.696889431616341
60957,0.13413826934605227
60958,0.10727559942181332
60959,0.15976761698800185
60960,0.08024240375898785
60961,0.07587237626868114
60962,0.05242620101855242
60963,0.006528427554176146
60964,0.04740193280100366
60965,0.32976294442831267
60966,0.17411656561358718
60967,0.011461845087695717
60968,0.1192806516500932
60969,0.0017222572995470916
60970,0.21614710054234457
60971,0.05089176092162323
60972,0.85
60973,0.10702686805071815
60974,0.005306097132014212
60975,0.15377109377604425
60976,0.1292617948161948
60977,0.89
60978,0.0075407656905522764
60979,0.06096899537097111
60980,0.05960506233485842
60981,0.98
60982,0.09240256998436024
60983,0.7393333333333334
60984,0.8966666666666666
60985,0.022818977809440172
60986,0.0073083017552297725
60987,0.09102837461046416
60988,0.11625025658342515
60989,0.04002956063876931
60990,0.004588429503448364
60991,0.03965465502325872
60992,0.02278212960478851
60993,0.016299872343195146
60994,0.03701292096974216
60995,0.004126378754191406
60996,0.97
60997,0.08335203371437723
60998,0.09249335903078654
60999,0.0023944040844549597
61000,0.03583321913047598
61001,0.000940903808270693
61002,0.948
61003,0.010222729078438377
61004,0.06243302816117922
61005,0.32844073877225627
61006,0.09419335247882753
61007,0.5326477597379315
61008,0.01613360511764169
61009,0.0060392457277539365
61010,0.97
61011,0.003789104883352997
61012,0.014551126318892191
61013,0.010526315789473684
61014,0.9994066785927251
61015,0.9089393939393939
61016,0.11287460159712244
61017,0.11486679835420405
61018,0.03824367644464914
61019,0.004545127700871785
61020,0.8876826923076924
61021,0.0015027111377113563
61022,0.82
61023,0.0029014226866817656
61024,0.1726242640499554
61025,0.04475254022749845
61026,1.0905125408942203e-05
61027,0.01
61028,0.029750773679062405
61029,0.05052881205283656
61030,0.008302096936140377
61031,0.999950248756219
61032,0.01
61033,0.06
61034,0.07697278787331457
61035,0.13
61036,0.10278159019455373
61037,0.98
61038,0.0018360484736858831
61039,0.0009709719952319523
61040,0.02775817217859976
61041,0.7789473684210526
61042,0.03457419477468316
61043,0.002035717120950353
61044,0.1267388719397362
61045,0.9412874999999999
61046,0.01
61047,0.001416378788696636
61048,0.02986175345558589
61049,0.03211494252873563
61050,0.03846486338554751
61051,0.014091461064224558
61052,0.0003641606867413319
61053,0.9596491228070175
61054,0.07236125787138303
61055,0.04052450980392157
61056,0.0006123925866325743
61057,0.0631053656147533
61058,0.02205933401922997
61059,0.0007529176688351979
61060,0.017893262560360768
61061,0.20493433150783033
61062,0.0189204849872086
61063,0.8138056350429231
61064,0.0038143884820863137
61065,0.010900388333687847
61066,0.03872222222222222
61067,0.009640224066767518
61068,0.92
61069,0.04208045692500784
61070,0.00010362694300518135
61071,0.15316737197830854
61072,0.0001845029050768822
61073,0.033522702590560415
61074,0.02367321961859556
61075,0.007026006532404736
61076,0.017718989428567825
61077,0.11621209323964726
61078,0.87
61079,0.06991666666666667
61080,0.002395652019732316
61081,0.10287784740075442
61082,0.03160597656123211
61083,0.10630511587395229
61084,0.0028357002152011772
61085,0.9859157894736842
61086,0.008172735645136448
61087,0.004536509070801244
61088,0.002024973916014216
61089,0.029043873623211498
61090,0.0017210975195476172
61091,0.12584856559231006
61092,0.0007376153605460686
61093,0.94
61094,0.05401764407783476
61095,0.915
61096,0.0007950910646049073
61097,0.0008937924293634055
61098,0.061607364636964805
61099,0.0028081291755327675
61100,0.003129711446565946
61101,0.022158851684509272
61102,0.8733333333333333
61103,0.08470622662604133
61104,0.06467408087492323
61105,0.04
61106,0.01949715312917692
61107,0.03177647144013775
61108,0.61
61109,0.98
61110,0.01312640423113759
61111,0.21211936174006063
61112,0.08252867475250321
61113,0.007716374841922007
61114,0.005746563848632518
61115,0.07209275661477511
61116,0.9988636363636364
61117,0.0013358912746519187
61118,0.03345517850157481
61119,0.001071078431372549
61120,0.8584267399267401
61121,0.13752758113268232
61122,0.011105315345552678
61123,0.07137037037037036
61124,0.0044437927913002365
61125,0.0004160250716922166
61126,0.003786122558409074
61127,0.02386535865378328
61128,0.004695684234315915
61129,0.32
61130,0.006865961834648448
61131,0.014991408287433339
61132,0.0337833851815157
61133,0.0893235221201114
61134,0.1184465832838103
61135,0.018346548015730157
61136,0.03137590917265034
61137,0.004254292208521233
61138,0.0007340914005995761
61139,0.0004710870382435743
61140,0.4512467532467533
61141,0.01631537332411174
61142,0.03
61143,0.21054770713180462
61144,0.8936666666666667
61145,0.06754816813639039
61146,0.01368168310883769
61147,0.13872303004037184
61148,0.9291666666666666
61149,0.014287557992150408
61150,0.027304428669042983
61151,0.00176185783322506
61152,0.0004367749431695117
61153,0.0013060176204717866
61154,0.09119529650552238
61155,0.037603539704188595
61156,0.93
61157,0.016631586783998814
61158,0.93
61159,0.82
61160,0.84
61161,0.99
61162,0.1072485908918948
61163,0.99
61164,0.06274300431262513
61165,0.25796860068721067
61166,0.0029990018438082605
61167,0.023501900324517048
61168,0.02196387151422671
61169,0.018880707625393053
61170,0.04292212941056916
61171,0.94
61172,0.048494233575914605
61173,0.06222065826745839
61174,0.24061959388890522
61175,0.84
61176,0.0024651117710897986
61177,0.06294833614299362
61178,0.1377313136097401
61179,0.11630846955119165
61180,0.0368037962965901
61181,0.10614803974087034
61182,0.019869741365666823
61183,0.8611666666666666
61184,0.01
61185,0.030604422731954673
61186,0.04058823529411765
61187,0.12731657762987683
61188,0.999950248756219
61189,0.0019167772466833575
61190,0.63
61191,0.0188059772868557
61192,0.9594736842105263
61193,0.923111111111111
61194,0.9194736842105263
61195,0.00048149660129531854
61196,0.023383119264989972
61197,0.02243504111321007
61198,0.15123227741264045
61199,0.0006199230789797535
61200,0.013336932416778198
61201,0.0017534122383233756
61202,0.010675210700349293
61203,0.06340653218885788
61204,0.04180902623145316
61205,0.03318067897015265
61206,0.013167074128157374
61207,0.10022290843645215
61208,0.5700196037213152
61209,0.004021960278338358
61210,0.001094250883557911
61211,0.0033400048264769166
61212,0.21994284997246688
61213,0.03492804137838726
61214,0.04095238095238095
61215,0.07825110793731019
61216,0.07762244615903416
61217,0.04195810142238714
61218,0.21765384615384614
61219,0.027628949510371634
61220,0.17090909090909093
61221,0.011080696891629126
61222,0.034564619782410946
61223,0.006238465208018261
61224,0.11140079455635542
61225,0.0002122690023952689
61226,0.019847069989296362
61227,0.013408184817492159
61228,0.021687154479718588
61229,0.03499352768224668
61230,0.016829605296533566
61231,0.024398044731790046
61232,0.15
61233,0.11920628671238052
61234,0.2613333333333333
61235,0.94
61236,0.11647430056485536
61237,0.02921351688990399
61238,0.9797765363128491
61239,0.91
61240,0.016658117160890832
61241,0.03802955003510107
61242,0.36333333333333334
61243,0.2644370561570238
61244,0.015197969962221187
61245,0.13689950980392157
61246,0.1
61247,0.026863979879769354
61248,0.0003278688524590164
61249,0.0014818416170028876
61250,0.04260665149250167
61251,0.018506970866148012
61252,0.9388691649572223
61253,0.91
61254,0.16256119987940912
61255,0.925874652848337
61256,0.045102362227764016
61257,0.058263051613763495
61258,0.0003797237167635344
61259,0.01003287523268481
61260,0.5945401785714286
61261,0.0262752068624749
61262,0.005542404556751637
61263,0.07030420479361382
61264,0.01048078364735869
61265,0.012549695237167847
61266,0.01980288929610925
61267,0.07778723438173216
61268,0.012983956572658788
61269,0.8168560606060606
61270,0.805
61271,0.2994342105263158
61272,0.09446897916241083
61273,0.22743589743589745
61274,0.008673723970930778
61275,1.9801980198019803e-05
61276,0.029044518010119567
61277,0.04450142223785927
61278,0.05251741757123786
61279,0.09520505130182105
61280,0.02632908941865364
61281,0.0123437224286845
61282,0.018501643116269874
61283,0.03235001313985076
61284,0.052707212517415065
61285,0.1200545219209724
61286,0.10720612919825907
61287,0.0276915523333092
61288,0.03323070897681415
61289,0.02
61290,0.011284708948469944
61291,0.03386645413688441
61292,0.27987449737700093
61293,0.0026110914026478476
61294,0.010447640147227795
61295,0.09506448489781823
61296,0.0099622894981168
61297,0.03232876093999629
61298,0.016442269691498913
61299,0.09527574344449138
61300,0.93
61301,0.01384092796204579
61302,0.0036494652542405437
61303,0.01408553279306809
61304,0.2326997434326251
61305,0.010863963471567489
61306,0.03302097856659636
61307,0.11097763060093614
61308,0.004258140276363066
61309,0.010175438596491228
61310,0.022124591988927026
61311,0.018935847604022674
61312,0.027004873107508046
61313,0.05696772306213267
61314,0.98
61315,0.06657140822137858
61316,0.012190232255111082
61317,0.93
61318,0.08414696532265654
61319,0.04910814306778989
61320,0.01735295197410647
61321,0.989950248756219
61322,0.08019934719412868
61323,0.07844915178156203
61324,0.027195271763973725
61325,0.0449874946862686
61326,0.08195374362316844
61327,0.20020867006978013
61328,0.037271383970116256
61329,0.009553017558455336
61330,0.04965308064722135
61331,0.051355101824373486
61332,0.24468426197458457
61333,0.005512178316866292
61334,0.455
61335,0.013226472941730403
61336,0.9527312307528938
61337,0.7642000186876691
61338,0.026413793068532965
61339,0.0043892594353879665
61340,0.009859511694847788
61341,0.01666694293265542
61342,0.061441302411823134
61343,0.007666136522887847
61344,0.15332103153501905
61345,0.01815465067682123
61346,0.013995030550629027
61347,0.044738711816926485
61348,0.052299085436958964
61349,0.11708535508988654
61350,0.10067305722824788
61351,0.3272734826415929
61352,0.0004906950634504814
61353,0.011095662713061845
61354,0.002403102734290213
61355,0.020302023112497097
61356,0.013185126220577527
61357,0.01629785978343318
61358,0.9890570175438596
61359,0.02460738177843977
61360,0.1946900832595772
61361,0.021499358433949078
61362,0.03774459242226714
61363,0.97
61364,0.07387890707071115
61365,0.020610806918392108
61366,0.008312600649412704
61367,0.04699501592509919
61368,0.0643895191918644
61369,0.10659706452141243
61370,0.0026351059028332413
61371,0.013056691229583759
61372,0.003734647390708812
61373,0.02531715404795769
61374,0.02140569887352547
61375,0.06544588439931637
61376,0.03125232019318288
61377,0.010614270539117692
61378,0.025198344112115422
61379,0.9696666666666667
61380,0.17786172752979565
61381,0.93
61382,0.020226807907760658
61383,0.005851005468768128
61384,0.01238897795166257
61385,0.008073296046142476
61386,0.03814444885794465
61387,0.020765490283151257
61388,0.011335891280175694
61389,0.013389333567178611
61390,0.0028252912749541087
61391,0.1
61392,0.010494986625425601
61393,0.001785048580718342
61394,0.039320527449130935
61395,0.14399470899470898
61396,0.11244022276746206
61397,0.05597037877732444
61398,0.0022441936005869155
61399,0.01448826556209249
61400,0.25532450949407787
61401,0.04156510566823856
61402,0.09195305111143372
61403,0.019559952020954025
61404,0.0002380952380952381
61405,0.0825690853880843
61406,0.005016335546079631
61407,0.04476695822773379
61408,0.14568190274885887
61409,0.003051899852605883
61410,0.3833807740216944
61411,0.3449852446122385
61412,0.01063862063504728
61413,0.0047793442207747765
61414,0.91
61415,0.9618658665765156
61416,0.016537380371662958
61417,0.0069498415410288675
61418,0.9088390015518557
61419,0.002007322771159888
61420,0.003963571940633961
61421,0.015913611653066918
61422,0.018666159052819754
61423,0.0007872378144456811
61424,0.014819924907953317
61425,0.00676673826393343
61426,0.23031441961966434
61427,0.02703176841859862
61428,0.22
61429,0.05807196387986617
61430,0.01699635761180923
61431,0.93
61432,0.0036777170205132305
61433,0.005307093129837643
61434,0.93
61435,0.06405507478457881
61436,0.12479596079883708
61437,0.088060941851483
61438,0.0009235471686461429
61439,0.9286452231815361
61440,0.99
61441,0.05455602098335288
61442,0.02286482240503815
61443,0.06063625294776702
61444,0.0006563106964611011
61445,0.06685367462887391
61446,0.12407081920435196
61447,0.011053511464675744
61448,0.09857833183608594
61449,0.0015528492056083945
61450,0.010632991491086954
61451,0.0635201087595739
61452,0.011377649583178506
61453,0.007056512383583369
61454,0.001345357623255489
61455,0.024582291089322875
61456,0.016489928532296458
61457,0.012490538171004498
61458,0.01399051453180912
61459,0.001173862627268714
61460,0.018012188006031698
61461,0.013767892579963184
61462,0.05034707610591985
61463,0.9897674418604652
61464,0.06749355690496449
61465,0.044447056609024586
61466,0.07843717129153811
61467,0.012159902863506631
61468,0.017262210769590187
61469,0.046914826721798766
61470,0.010141509433962264
61471,0.000761650992844578
61472,0.013046025740291522
61473,0.0010094387038412109
61474,0.23345454545454547
61475,0.008288108925044736
61476,0.31
61477,0.11218871041761012
61478,0.1656611535930609
61479,0.10208547008547007
61480,0.029724571220277454
61481,0.05523782140235669
61482,0.08847260365420741
61483,0.003137528170235436
61484,0.0017089457350202523
61485,0.0010352353511630732
61486,0.83
61487,0.0054450375660009594
61488,0.8480434782608696
61489,0.016893876360668875
61490,0.042821539568470735
61491,0.07030706959689496
61492,0.0009118551066222547
61493,0.06515375581966841
61494,0.005347265830818524
61495,0.13112432005557484
61496,0.01713206121059756
61497,0.002152806230736978
61498,0.03872536494154466
61499,0.03288917026191849
61500,0.0006760608211414113
61501,0.03439642913334293
61502,0.17333919490638
61503,0.0169535205623615
61504,0.03070129215526606
61505,0.94
61506,0.24679036022205314
61507,0.02246276204389516
61508,0.021408028373879874
61509,0.499460301426968
61510,0.016426998349765826
61511,0.022768557873843985
61512,0.959375
61513,0.0014873445733485072
61514,0.026250777674000757
61515,0.1143580734491637
61516,0.04732156723384039
61517,0.003359156993095155
61518,0.13966509776346234
61519,0.07696111999651803
61520,0.0772486953045966
61521,0.05025316455696203
61522,0.07335394692229667
61523,0.01130480137099042
61524,0.99
61525,0.038930658709061386
61526,0.0881625485691291
61527,0.07041283670397167
61528,0.0631676290436383
61529,0.03284980559012314
61530,0.057645575528411236
61531,0.0010280020244954693
61532,0.9786956521739131
61533,0.013565067690684694
61534,0.3810817477096547
61535,0.10014464103306002
61536,0.010294525919057669
61537,0.046991443844631234
61538,0.05602011205084767
61539,0.06276271629959491
61540,0.005536513295322381
61541,0.11716761042100732
61542,0.0
61543,0.005325659848456451
61544,0.010839926591636266
61545,0.08493398240389713
61546,0.09377991670151126
61547,0.18085307541662524
61548,0.0015767515276174182
61549,0.036632256663827134
61550,0.0495914020959767
61551,0.01274684135825966
61552,0.024714211370576257
61553,0.020550604232860054
61554,0.000264238339361414
61555,0.013292297434149775
61556,0.22
61557,0.9166666666666667
61558,0.0016778247237222038
61559,0.01437413597226677
61560,0.006358061698545637
61561,0.0022099319599725403
61562,0.005399605773795746
61563,0.01540048097157319
61564,0.9248484848484848
61565,0.03611555995903068
61566,0.003894058079471469
61567,0.14242832388219656
61568,0.14558465030972387
61569,0.13910050978810568
61570,0.02410167855020796
61571,0.04632439191460444
61572,0.0644687702336968
61573,0.021730684027303493
61574,0.0013513565499696856
61575,0.06821734904111479
61576,0.002187335319604597
61577,0.06142764534608915
61578,0.03527786858450474
61579,0.05115136901648009
61580,0.023692699072664806
61581,0.9264558404558404
61582,0.08
61583,0.07832905238583346
61584,0.002195642491782583
61585,0.0041440229959577085
61586,0.022546957580008686
61587,0.020861088987496997
61588,0.03182
61589,0.0017979861471646586
61590,0.009500504679159567
61591,0.005114895773835132
61592,0.026702712730201066
61593,0.030172535477855974
61594,0.0028624393937944493
61595,0.0008516647830511134
61596,0.9435714285714286
61597,0.08104399969282497
61598,0.011995525672812694
61599,0.02769784892791399
61600,0.05388749137758343
61601,0.04855750398951758
61602,0.0
61603,0.003425847888156619
61604,0.00039455171381529706
61605,0.027656020692192983
61606,0.07466637513800407
61607,0.033013910259792195
61608,1.0
61609,0.11541607594411374
61610,0.018471597884791403
61611,0.07933499570639367
61612,0.0067003281357007885
61613,0.17385251671461383
61614,0.9447765363128491
61615,0.1
61616,0.1187400860986445
61617,5.091710974063916e-05
61618,0.9495238095238094
61619,0.06710899358941291
61620,0.12956681242085477
61621,0.09344680983028582
61622,0.0242731696063331
61623,0.0003346317151395308
61624,0.94
61625,0.00019627256843331392
61626,0.10497722072854007
61627,0.02346070512764127
61628,0.0030705515904960955
61629,0.056915911190926476
61630,0.03478034255774124
61631,0.22236774064315923
61632,0.05410589277920067
61633,6.431956668923494e-05
61634,0.1291569627274275
61635,0.012229168790345475
61636,0.04182369330613052
61637,0.02276080223982464
61638,0.05006970509383378
61639,0.34653333333333336
61640,0.0036197665615235537
61641,0.004034178599402114
61642,0.002695520492260571
61643,0.05
61644,0.0016098536961562631
61645,0.059915869684304866
61646,0.17077292638123498
61647,0.00017033540638690853
61648,0.12105394307951346
61649,0.0748109243697479
61650,0.005169223455274669
61651,0.06581924634004983
61652,0.08426459831019507
61653,0.3
61654,0.03564814814814815
61655,0.009160448205660808
61656,0.0023261273292030584
61657,0.1664826833174528
61658,0.0970984887163197
61659,0.08394372643712615
61660,0.01970895349244003
61661,0.06899517116951884
61662,0.4913520940800787
61663,0.05452352429201552
61664,0.005507772911686055
61665,0.2609090909090909
61666,0.07412685930284725
61667,0.9055555555555556
61668,0.001696234431319132
61669,0.04124622046717433
61670,0.0016831961620334256
61671,0.0018221666018530236
61672,0.04573232323232323
61673,0.017129338315713293
61674,0.0189502741681123
61675,0.17061651214071039
61676,1.0
61677,0.049892978351218725
61678,0.04137092603462721
61679,0.013565154935587258
61680,0.019835432913475046
61681,0.08319252281576847
61682,0.011428571428571429
61683,0.0002666148157745834
61684,0.01563053666950806
61685,0.036705207648060394
61686,0.025163934426229505
61687,0.0012505083102030607
61688,0.05130626470798238
61689,0.017467666443592905
61690,0.056764334667113475
61691,0.12222222222222222
61692,0.04723449613113467
61693,0.02470572295361763
61694,0.00878525486958368
61695,0.02198916058777404
61696,0.8971428571428572
61697,0.056911685913723226
61698,0.04991734059876443
61699,0.0005361244318968872
61700,0.97
61701,0.013190570331077199
61702,0.17809707727409305
61703,0.03469340784323905
61704,0.04342903996433666
61705,0.8673055555555556
61706,0.09523837921662555
61707,0.03047855298253413
61708,0.003626269906903508
61709,0.033514873126617835
61710,0.05618037836912189
61711,0.013026855324741746
61712,0.96
61713,0.07691194141660616
61714,0.030653866113129216
61715,0.05011764705882353
61716,0.09540929157536855
61717,0.99
61718,0.0852835918413795
61719,0.015275156945839728
61720,0.9975391369141594
61721,0.9793333333333334
61722,0.03
61723,0.02683025943139813
61724,0.0001290722356260465
61725,0.00431400412656833
61726,0.11757534022671884
61727,0.00040761129227104406
61728,0.0029486076033336133
61729,0.024900361126772207
61730,0.049119970818516816
61731,0.04
61732,0.03745446211401035
61733,0.09637078484173886
61734,0.03790883804592396
61735,0.17831712747131193
61736,0.01125348568537103
61737,0.02
61738,0.89
61739,0.13817050020508703
61740,0.0026027214370482254
61741,0.005773157940946896
61742,0.0033015717887551867
61743,0.05145167102307779
61744,0.007202173041165362
61745,0.03336640442827657
61746,0.10003754487016475
61747,0.0003704914910869548
61748,0.18222972061859669
61749,9.719839908519153e-05
61750,0.029585340096256477
61751,0.035361653190923464
61752,0.11873469420753366
61753,0.09858259524133521
61754,0.046315774326849614
61755,0.05827518595435402
61756,0.0923696374016926
61757,0.08015091379791008
61758,0.09419196144630343
61759,0.000531288586113561
61760,0.1259425602757112
61761,0.010246517108857411
61762,0.006297360353048533
61763,0.039204820503846924
61764,0.36411404695346294
61765,0.0008145628507920349
61766,0.0027101464310879454
61767,0.0065883014663601115
61768,0.0012063492063492062
61769,0.004391438530471391
61770,0.041520697659409016
61771,0.2819559414279867
61772,0.007294916678969251
61773,0.0019804778527533727
61774,0.048260300617479227
61775,0.0005437109465401528
61776,0.6596560316187421
61777,0.0006463627910652952
61778,0.01607334711802632
61779,0.03392096073200174
61780,0.025390404278469437
61781,0.9025
61782,0.73
61783,0.006205625982756462
61784,0.04311132821119397
61785,0.01073489010989011
61786,0.0015713668111985506
61787,0.0346025062598689
61788,0.06663069800690151
61789,0.8575
61790,0.0004525616385198928
61791,0.021579131058876672
61792,0.05221091970624437
61793,0.0009783933223302423
61794,0.013904609437920858
61795,0.0022598244403017353
61796,0.14083333333333334
61797,0.007837129051846796
61798,0.015828954769136604
61799,0.00011472318771439605
61800,0.7526223047798628
61801,0.0025887801152872014
61802,0.021176665795978752
61803,0.05176584245487958
61804,0.025543668448416375
61805,0.10102074762545944
61806,0.0006895432325062982
61807,0.046506998544538776
61808,0.022964254218678835
61809,0.030812772674515355
61810,0.01623657726063239
61811,0.9657078245137947
61812,0.004871039405221607
61813,0.03491966994077712
61814,0.03265589855847323
61815,0.5611601731601732
61816,0.97
61817,0.026121329816214775
61818,0.051959588964600255
61819,0.03703026642150099
61820,0.01421605316539611
61821,0.07125990860843168
61822,0.00016886852415496333
61823,0.0005464699884113938
61824,0.84
61825,0.03624768856201939
61826,0.012427635434023268
61827,0.2051304826471825
61828,0.12252053324761505
61829,0.004544872695309048
61830,0.02689094687773081
61831,0.03302276702010896
61832,0.011257152438756211
61833,0.08042553191489361
61834,0.042897357028935976
61835,0.004627546699072923
61836,0.021544233953607467
61837,0.06060218175184404
61838,0.5873174761429997
61839,0.019669575007916964
61840,0.006289442372724143
61841,0.0001329394387001477
61842,0.06495475829734132
61843,0.08137239804557189
61844,4.4067266550101635e-05
61845,0.013397639670987067
61846,0.0062307729020901
61847,0.0009385989561942641
61848,0.10015432938046928
61849,0.1486963696628667
61850,0.028680304593296877
61851,0.008904772931474765
61852,0.068090999532176
61853,0.98
61854,0.020798316354017837
61855,0.09285250614364539
61856,0.0775
61857,0.010645471644186246
61858,0.07657532334906865
61859,0.003789884921963861
61860,0.09812984230341958
61861,0.9797765363128491
61862,0.008235516741277213
61863,0.020585082861160023
61864,0.005208166565134373
61865,0.05078180254752631
61866,0.01027258571556027
61867,0.02
61868,0.0596598909063886
61869,0.6862698570953805
61870,0.05520218628073928
61871,0.030899103313649364
61872,0.060755240277476065
61873,0.01763999076428915
61874,0.96
61875,0.03167549500027628
61876,0.056623829469275536
61877,0.20091410239060983
61878,0.04835501754718424
61879,0.0018680296412524257
61880,0.09358545024157808
61881,0.03303490661615295
61882,0.006014971256918069
61883,0.13860191197691196
61884,0.05
61885,0.0041823403275281276
61886,0.003729207835342472
